[2025-07-15T18:16:42,689Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 4ms    /
[2025-07-15T18:16:42,697Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 2ms    /setup/
[2025-07-15T18:17:12,767Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T18:17:12,771Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 3ms    /setup/
[2025-07-15T18:17:42,843Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T18:17:42,845Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T18:18:12,923Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T18:18:12,924Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T18:18:42,995Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T18:18:42,998Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T18:19:13,069Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:19:13,071Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:19:43,145Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 2ms    /
[2025-07-15T18:19:43,149Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 3ms    /setup/
[2025-07-15T18:20:13,217Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:20:13,219Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:20:43,293Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:20:43,295Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T18:21:13,373Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:21:13,374Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:21:43,467Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 3ms    /
[2025-07-15T18:21:43,472Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T18:22:13,566Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 3ms    /
[2025-07-15T18:22:13,569Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:22:43,648Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:22:43,650Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:23:13,729Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:23:13,731Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:23:43,829Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T18:23:43,831Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T18:24:13,898Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T18:24:13,901Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T18:24:43,971Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T18:24:43,973Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T18:25:14,043Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:25:14,044Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:25:44,110Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:25:44,112Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:26:14,180Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:26:14,182Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:26:44,254Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:26:44,257Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:27:14,335Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 3ms    /
[2025-07-15T18:27:14,338Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 2ms    /setup/
[2025-07-15T18:27:44,415Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T18:27:44,417Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:28:14,495Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:28:14,497Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:28:44,611Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T18:28:44,613Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T18:29:14,712Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 7ms    /
[2025-07-15T18:29:14,718Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 4ms    /setup/
[2025-07-15T18:29:44,798Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:29:44,802Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 2ms    /setup/
[2025-07-15T18:30:14,874Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:30:14,876Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:30:44,946Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T18:30:44,948Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T18:31:15,037Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:31:15,039Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:31:45,110Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:31:45,112Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:32:15,186Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:32:15,188Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:32:45,261Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:32:45,263Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:33:15,343Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 3ms    /
[2025-07-15T18:33:15,348Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 3ms    /setup/
[2025-07-15T18:33:45,522Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 2ms    /
[2025-07-15T18:33:45,531Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 7ms    /setup/
[2025-07-15T18:34:15,731Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 3ms    /
[2025-07-15T18:34:15,736Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 3ms    /setup/
[2025-07-15T18:34:45,835Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T18:34:45,837Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:35:15,914Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T18:35:15,916Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T18:35:45,988Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T18:35:45,989Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 0ms    /setup/
[2025-07-15T18:36:16,110Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:36:16,112Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:36:46,223Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:36:46,225Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:37:16,296Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:37:16,298Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:37:46,378Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 3ms    /
[2025-07-15T18:37:46,380Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:38:16,448Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:38:16,450Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:38:46,518Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T18:38:46,519Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T18:39:16,588Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T18:39:16,590Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:39:46,660Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T18:39:46,663Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T18:40:16,738Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:40:16,740Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:40:46,808Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:40:46,810Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:41:16,879Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:41:16,881Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:41:46,956Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:41:46,957Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:42:17,041Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:42:17,043Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:42:47,127Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:42:47,130Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:43:17,198Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T18:43:17,200Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T18:43:47,269Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:43:47,271Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:44:17,361Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:44:17,363Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:44:47,431Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:44:47,433Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T18:45:17,499Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T18:45:17,501Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T18:45:47,575Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T18:45:47,577Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T18:46:17,647Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T18:46:17,649Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T18:46:47,734Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:46:47,737Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:47:17,806Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:47:17,808Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:47:47,883Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:47:47,885Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:48:17,998Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T18:48:18,000Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:48:48,125Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 5ms    /
[2025-07-15T18:48:48,135Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 9ms    /setup/
[2025-07-15T18:49:18,237Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:49:18,239Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:49:48,310Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T18:49:48,311Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T18:50:18,394Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T18:50:18,396Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T18:50:48,465Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:50:48,467Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:51:18,559Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:51:18,561Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:51:48,630Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:51:48,632Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:52:18,705Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:52:18,707Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:52:48,778Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:52:48,780Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:53:18,877Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:53:18,879Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:53:48,947Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:53:48,949Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:54:19,020Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:54:19,023Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:54:49,097Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T18:54:49,099Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T18:55:19,167Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:55:19,168Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:55:49,240Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T18:55:49,242Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T18:56:19,316Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T18:56:19,317Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T18:56:49,389Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:56:49,391Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:57:19,460Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:57:19,463Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 2ms    /setup/
[2025-07-15T18:57:49,565Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T18:57:49,567Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T18:58:19,657Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T18:58:19,661Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 3ms    /setup/
[2025-07-15T18:58:49,743Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T18:58:49,745Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T18:59:19,829Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T18:59:19,833Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 3ms    /setup/
[2025-07-15T18:59:49,904Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T18:59:49,907Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:00:19,986Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 7ms    /
[2025-07-15T19:00:19,990Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 2ms    /setup/
[2025-07-15T19:00:50,110Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T19:00:50,114Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 2ms    /setup/
[2025-07-15T19:01:20,193Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T19:01:20,195Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:01:50,263Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:01:50,266Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 2ms    /setup/
[2025-07-15T19:02:20,337Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T19:02:20,338Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:02:50,405Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T19:02:50,407Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:03:20,476Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:03:20,478Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 2ms    /setup/
[2025-07-15T19:03:50,545Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:03:50,547Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T19:04:20,616Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:04:20,618Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T19:04:50,725Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:04:50,728Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 2ms    /setup/
[2025-07-15T19:05:20,803Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:05:20,805Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T19:05:50,872Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:05:50,874Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 2ms    /setup/
[2025-07-15T19:06:20,944Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:06:20,945Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:06:51,064Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T19:06:51,066Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:07:21,136Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T19:07:21,138Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:07:51,212Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T19:07:51,213Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:08:21,281Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:08:21,283Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  200 1ms    /setup/
[2025-07-15T19:08:51,354Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T19:08:51,356Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:09:21,429Z] [0:0:0:0:0:0:0:1 -> webapi-6  ] HEAD  302 1ms    /
[2025-07-15T19:09:21,431Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:09:51,535Z] [0:0:0:0:0:0:0:1 -> webapi-9  ] HEAD  302 1ms    /
[2025-07-15T19:09:51,539Z] [0:0:0:0:0:0:0:1 -> webapi-9  ] HEAD  200 3ms    /setup/
[2025-07-15T19:10:21,647Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:10:21,650Z] [0:0:0:0:0:0:0:1 -> webapi-9  ] HEAD  200 2ms    /setup/
[2025-07-15T19:10:51,717Z] [0:0:0:0:0:0:0:1 -> webapi-9  ] HEAD  302 1ms    /
[2025-07-15T19:10:51,721Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 3ms    /setup/
[2025-07-15T19:11:21,799Z] [0:0:0:0:0:0:0:1 -> webapi-9  ] HEAD  302 1ms    /
[2025-07-15T19:11:21,800Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:11:51,871Z] [0:0:0:0:0:0:0:1 -> webapi-9  ] HEAD  302 1ms    /
[2025-07-15T19:11:51,873Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:12:21,939Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:12:21,941Z] [0:0:0:0:0:0:0:1 -> webapi-9  ] HEAD  200 1ms    /setup/
[2025-07-15T19:12:52,007Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:12:52,009Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:13:22,100Z] [0:0:0:0:0:0:0:1 -> webapi-9  ] HEAD  302 1ms    /
[2025-07-15T19:13:22,102Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:13:52,173Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:13:52,174Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:14:22,240Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:14:22,241Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:14:52,309Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:14:52,311Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:15:22,379Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
